year,month,day,hour,Temperature,Relative Humidity,Heat_Index_Celsius,Simulated_Comfort_Temperature
2021,6,13,13,31.51,52.31,34.0049317,24
2021,6,13,14,30.99,55.19,33.68939736,24
2021,6,13,15,30.26,59.25,33.17714933,24
2021,6,13,16,29.29,64.94,32.39746881,24
2021,6,13,17,28.01,73.19,31.12106021,24
2021,6,13,18,26.9,80.12,29.53049235,24
2021,6,13,19,26.43,81.06,28.5876128,24
2021,6,13,20,26.05,80.81,27.79417012,24
2021,6,13,21,25.69,80,27.07890746,24
2021,6,13,22,25.39,78.69,26.53193925,24
2021,6,13,23,25.12,77.81,26.09269969,24
2021,6,14,0,24.83,78.06,25.64265726,23.8249753
2021,6,14,1,24.64,78.31,25.35372902,24
2021,6,14,2,24.55,77.81,25.24126231,24
2021,6,14,3,24.34,78.19,24.93259106,24
2021,6,14,4,24.12,79.44,24.56384878,24
2021,6,14,5,24.05,80.38,24.40824232,24
2021,6,14,6,25.48,74.94,26.64552456,24
2021,6,14,7,27.43,65.94,29.1949376,24
2021,6,14,8,29.21,58.44,31.14354721,24
2021,6,14,9,30.44,51.56,31.99421463,24
2021,6,14,10,31.4,44.56,32.2165048,24
2021,6,14,11,32.08,39.69,32.33714476,24
2021,6,14,12,32.51,37.12,32.49165431,24
2021,6,14,13,32.59,36.5,32.49464292,24
2021,6,14,14,31.96,38.06,31.89040581,24
2021,6,14,15,30.83,41.44,30.90023719,24
2021,6,14,16,29.49,45.94,29.78674222,24
2021,6,14,17,28.04,52.12,28.69084594,24
2021,6,14,18,26.37,59.5,27.30476769,24
2021,6,14,19,25.33,64.44,26.3339281,24
2021,6,14,20,24.43,68.62,25.38592482,24
2021,6,14,21,23.74,71.19,24.62060725,24
2021,6,14,22,23.25,72.62,24.09099338,24
2021,6,14,23,22.87,75,23.55491692,18.22007409
2021,6,15,0,22.69,78.5,23.0037214,22.21428277
2021,6,15,1,22.49,83.44,22.13162652,22.93728517
2021,6,15,2,22.37,87.38,21.36001488,24
2021,6,15,3,22.32,90.06,20.81840547,21.22601949
2021,6,15,4,22.32,91.62,20.52610347,24
2021,6,15,5,22.55,91.69,20.8597967,18
2021,6,15,6,24.87,82.06,25.61049671,24
2021,6,15,7,27.8,68.88,30.14853843,24
2021,6,15,8,30.62,57.06,33.40054638,24
2021,6,15,9,32.67,49.5,35.49929334,24
2021,6,15,10,34.21,44.38,37.03168373,24
2021,6,15,11,35.26,41.06,38.04050316,24
2021,6,15,12,35.73,39.31,38.38095766,24
2021,6,15,13,35.87,38.44,38.36407523,24
2021,6,15,14,35.44,38.94,37.71240279,24
2021,6,15,15,34.58,40.62,36.62440292,24
2021,6,15,16,33.25,44.25,35.20214108,24
2021,6,15,17,31.14,51.69,33.20068372,24
2021,6,15,18,28.58,64.06,30.91335747,24
2021,6,15,19,27.4,72.38,29.79783211,24
2021,6,15,20,26.69,78.06,28.92048106,24
2021,6,15,21,26.2,81.25,28.11770372,24
2021,6,15,22,25.78,83.56,27.33429659,24
2021,6,15,23,25.4,85.62,26.57197126,24
2021,6,16,0,25.05,87.44,25.82558706,24
2021,6,16,1,24.76,88.88,25.17791647,24
2021,6,16,2,24.58,89.75,24.76348505,24
2021,6,16,3,24.42,90.62,24.38044229,24
2021,6,16,4,24.26,91.5,23.9863207,24
2021,6,16,5,24.3,91.75,24.05160798,24
2021,6,16,6,25.65,85.56,27.10039029,24
2021,6,16,7,27.39,76.81,30.26087351,24
2021,6,16,8,29.42,66.25,32.91047614,24
2021,6,16,9,31.06,58.06,34.49407923,24
2021,6,16,10,32.38,51.81,35.55066757,24
2021,6,16,11,33.3,47.69,36.22486231,24
2021,6,16,12,33.58,45.94,36.27013096,24
2021,6,16,13,33.55,45.44,36.07228749,24
2021,6,16,14,33.3,46,35.75535508,24
2021,6,16,15,32.76,47.88,35.24298113,24
2021,6,16,16,31.75,51.62,34.28862544,24
2021,6,16,17,29.9,59.19,32.48615878,24
2021,6,16,18,27.65,69.62,29.96073483,24
2021,6,16,19,26.62,75.12,28.57505654,24
2021,6,16,20,25.91,79.56,27.47767769,24
2021,6,16,21,25.45,82.25,26.65911903,24
2021,6,16,22,25.18,83.75,26.14223214,24
2021,6,16,23,24.93,84.75,25.65023546,24
2021,6,17,0,24.67,85.75,25.12867069,23.02411009
2021,6,17,1,24.47,86.75,24.70767915,24
2021,6,17,2,24.25,87.75,24.23708722,24
2021,6,17,3,24.09,88.31,23.90031606,23.6965943
2021,6,17,4,23.96,88.62,23.63710684,24
2021,6,17,5,23.94,88.56,23.60619154,24
2021,6,17,6,25.37,82.56,26.50846099,24
2021,6,17,7,27,72.5,29.06637954,24
2021,6,17,8,29.09,62.62,31.61011631,24
2021,6,17,9,30.98,54.44,33.50484742,24
2021,6,17,10,32.37,49.06,34.81676839,24
2021,6,17,11,33.38,45.62,35.80198902,24
2021,6,17,12,34.08,43.38,36.48902709,24
2021,6,17,13,34.39,42.25,36.74395487,24
2021,6,17,14,34.2,42.44,36.44452484,24
2021,6,17,15,33.38,44.12,35.40214654,24
2021,6,17,16,32,47.62,33.81054111,24
2021,6,17,17,30.04,54.75,31.91015165,24
2021,6,17,18,27.93,65.06,29.92030501,24
2021,6,17,19,26.91,71.38,28.81434609,22.42416018
2021,6,17,20,26.1,76.62,27.71598776,24
2021,6,17,21,25.45,80.44,26.64722604,24
2021,6,17,22,24.92,83.06,25.67353533,24
2021,6,17,23,24.42,85.19,24.70221548,22.97777208
2021,6,18,0,23.94,86.88,23.75177164,23.91594984
2021,6,18,1,23.54,88.12,22.95786139,21.50074454
2021,6,18,2,23.19,89,22.28197927,18
2021,6,18,3,22.89,89.56,21.73314228,20.80793446
2021,6,18,4,22.7,89.88,21.39556526,19.63772464
2021,6,18,5,22.73,89.69,21.47097758,21.48686963
2021,6,18,6,24.64,81.5,25.24309306,24
2021,6,18,7,27.04,69.69,28.89693727,24
2021,6,18,8,29.98,57.19,32.25281555,24
2021,6,18,9,32.27,48.5,34.49500949,24
2021,6,18,10,33.69,43.38,35.76779231,24
2021,6,18,11,34.41,40.88,36.38868056,24
2021,6,18,12,35.11,39.25,37.19518027,24
2021,6,18,13,35.44,38.75,37.65350642,24
2021,6,18,14,34.99,39.81,37.14101233,24
2021,6,18,15,34.01,42.25,36.04268877,24
2021,6,18,16,32.69,46,34.64116141,24
2021,6,18,17,30.73,54.19,32.99744613,24
2021,6,18,18,28.41,66.75,30.99513513,24
2021,6,18,19,27.58,72.19,30.12319567,24
2021,6,18,20,26.89,76.88,29.22961275,24
2021,6,18,21,26.3,80.31,28.27434697,24
2021,6,18,22,25.79,82.44,27.32694717,24
2021,6,18,23,25.29,83.69,26.35389425,24
2021,6,19,0,24.71,85,25.23257203,24
2021,6,19,1,24.15,86.25,24.16301453,24
2021,6,19,2,23.69,87.31,23.29134235,24
2021,6,19,3,23.41,87.88,22.77335505,24
2021,6,19,4,23.21,88.12,22.42831887,18.37964672
2021,6,19,5,23.1,88.06,22.26736929,22.43074402
2021,6,19,6,24.3,82.81,24.63395466,24
2021,6,19,7,26.06,72.75,27.49025762,24
2021,6,19,8,28.1,61.56,29.78056463,24
2021,6,19,9,29.85,52.12,31.15971753,24
2021,6,19,10,31.44,44.75,32.31216607,24
2021,6,19,11,32.87,39.5,33.47539973,24
2021,6,19,12,34.46,35.25,35.02276546,24
2021,6,19,13,35.37,33.12,35.9527972,24
2021,6,19,14,35.46,32.81,36.01845202,24
2021,6,19,15,34.81,34.31,35.35362037,24
2021,6,19,16,33.37,38.31,33.99919063,24
2021,6,19,17,30.71,49.75,32.0979062,24
2021,6,19,18,27.94,63.5,29.75395809,24
2021,6,19,19,26.9,69.06,28.61515187,23.32192025
2021,6,19,20,25.95,73.94,27.35941804,24
2021,6,19,21,25.16,77.94,26.1550212,24
2021,6,19,22,24.66,80.56,25.30882061,24
2021,6,19,23,24.38,82.19,24.79492593,24
2021,6,20,0,24.12,83.44,24.30922616,24
2021,6,20,1,23.87,84.75,23.81660139,24
2021,6,20,2,23.65,85.94,23.36267439,22.20915647
2021,6,20,3,23.39,87.31,22.80815125,18.71507025
2021,6,20,4,23.15,88.56,22.27731922,23.37232463
2021,6,20,5,23.11,89.06,22.14705864,23.56438071
2021,6,20,6,24.51,81.69,25.02585515,24
2021,6,20,7,26.62,71.81,28.35179606,24
2021,6,20,8,29.51,59.56,31.84657518,24
2021,6,20,9,31.83,50.81,34.24425349,24
2021,6,20,10,33.41,45.62,35.85822374,24
2021,6,20,11,34.61,42.06,37.10259993,24
2021,6,20,12,35.23,40,37.64732184,24
2021,6,20,13,35.42,39,37.69366763,24
2021,6,20,14,35.33,38.81,37.46799924,24
2021,6,20,15,34.74,39.81,36.68355802,24
2021,6,20,16,33.73,43,35.73836638,24
2021,6,20,17,31.73,55.88,35.31731316,24
2021,6,20,18,29.55,68,33.5428576,24
2021,6,20,19,28.75,71.38,32.42858367,24
2021,6,20,20,28,74.19,31.24043414,24
2021,6,20,21,27.21,76.69,29.86739039,24
2021,6,20,22,26.51,78.75,28.60610522,24
2021,6,20,23,25.88,80.5,27.45001918,24
2021,6,21,0,25.34,81.81,26.45176199,24
2021,6,21,1,24.98,82.25,25.79790856,24
2021,6,21,2,24.64,83.19,25.17850739,24
2021,6,21,3,24.33,84.69,24.5746224,24
2021,6,21,4,24.05,86.12,24.00077096,18.99640133
2021,6,21,5,23.95,87.19,23.74266207,23.34306832
2021,6,21,6,25.24,80.5,26.27495036,24
2021,6,21,7,27.26,71,29.39853027,24
2021,6,21,8,30.04,58.5,32.61120869,24
2021,6,21,9,32.05,50.25,34.51642135,24
2021,6,21,10,33.63,44.56,35.97859147,24
2021,6,21,11,34.82,41.06,37.19860645,24
2021,6,21,12,35.31,39.25,37.56554335,24
2021,6,21,13,35.38,38.69,37.52380375,24
2021,6,21,14,35.12,38.69,37.0476922,24
2021,6,21,15,34.51,39.94,36.30639651,24
2021,6,21,16,33.58,43.12,35.50020408,24
2021,6,21,17,31.56,57.56,35.40510552,24
2021,6,21,18,29.47,69.06,33.58505474,24
2021,6,21,19,28.69,72.31,32.45889181,24
2021,6,21,20,28.04,75.19,31.47187433,24
2021,6,21,21,27.45,77.38,30.45604981,24
2021,6,21,22,26.95,79.25,29.5617022,24
2021,6,21,23,26.48,80.5,28.65768412,24
2021,6,22,0,26.01,82.19,27.7668249,24
2021,6,22,1,25.62,83.88,27.01135238,24
2021,6,22,2,25.26,85.5,26.28459264,24
2021,6,22,3,24.96,87,25.65104703,24
2021,6,22,4,24.7,88.06,25.08937411,24
2021,6,22,5,24.61,88.5,24.88822887,24
2021,6,22,6,25.57,82.56,26.89323621,24
2021,6,22,7,26.57,77.31,28.62934141,24
2021,6,22,8,28.78,65.19,31.45251774,24
2021,6,22,9,30.96,53,33.1592891,24
2021,6,22,10,32.4,46.25,34.19093403,24
2021,6,22,11,33.19,42.88,34.75477925,24
2021,6,22,12,33.74,40.88,35.20572114,24
2021,6,22,13,33.87,40.19,35.25482334,24
2021,6,22,14,33.67,40.62,35.02155252,24
2021,6,22,15,33.05,42.69,34.47035089,24
2021,6,22,16,32.03,48.44,34.05020837,24
2021,6,22,17,30.16,64.25,34.05982595,24
2021,6,22,18,28.47,74.62,32.35716081,24
2021,6,22,19,27.82,77.12,31.24988262,24
2021,6,22,20,27.23,79.62,30.21689375,24
2021,6,22,21,26.65,81.75,29.11169314,24
2021,6,22,22,26.08,83,27.94568216,24
2021,6,22,23,25.56,83.38,26.88347728,24
2021,6,23,0,25.16,83.88,26.10269781,24
2021,6,23,1,24.84,84.5,25.48908057,24
2021,6,23,2,24.64,85.56,25.08096588,18
2021,6,23,3,24.49,86.62,24.75192715,24
2021,6,23,4,24.38,87.44,24.49964366,20.07583643
2021,6,23,5,24.34,88.12,24.38151744,24
2021,6,23,6,25.42,82.06,26.60138479,24
2021,6,23,7,26.78,74.75,28.84495238,24
2021,6,23,8,29.82,59.81,32.45621659,24
2021,6,23,9,31.89,50.38,34.25251393,24
2021,6,23,10,32.75,47.5,35.1260192,24
2021,6,23,11,32.95,46.56,35.25287498,24
2021,6,23,12,32.98,46.5,35.2926344,24
2021,6,23,13,32.78,47.19,35.10187528,24
2021,6,23,14,32.46,48.62,34.87337037,24
2021,6,23,15,31.93,51,34.47538444,24
2021,6,23,16,31.05,56.75,34.16206053,24
2021,6,23,17,29.85,64.62,33.4805107,24
2021,6,23,18,28.32,80.06,32.92420847,24
2021,6,23,19,27.64,83.44,31.6820289,24
2021,6,23,20,27.1,85.5,30.53073941,24
2021,6,23,21,26.57,87.62,29.35864931,24
2021,6,23,22,26.05,89.5,28.14504194,24
2021,6,23,23,25.62,90.81,27.10602531,24
2021,6,24,0,25.26,91.44,26.22948679,24
2021,6,24,1,24.91,91.75,25.39890754,24
2021,6,24,2,24.61,92.25,24.69431979,24
2021,6,24,3,24.33,92.88,24.03324254,24
2021,6,24,4,24.08,93.12,23.47390695,21.48913286
2021,6,24,5,23.94,93.38,23.15373136,24
2021,6,24,6,24.94,88.31,25.57382539,23.38540539
2021,6,24,7,26.2,80.25,28.0692456,24
2021,6,24,8,28.15,68.81,30.79446172,24
2021,6,24,9,30.22,57.25,32.69576007,24
2021,6,24,10,32,48.88,34.09897337,24
2021,6,24,11,33.4,43.5,35.27744192,24
2021,6,24,12,34.42,40,36.16264317,24
2021,6,24,13,34.82,38.5,36.45669995,24
2021,6,24,14,34.74,38.19,36.23124126,24
2021,6,24,15,34.16,39.56,35.59108339,24
2021,6,24,16,33.02,44.12,34.7627523,24
2021,6,24,17,30.7,58.94,33.97392523,24
2021,6,24,18,28.76,67.31,31.75686274,24
2021,6,24,19,27.84,70.44,30.41480388,24
2021,6,24,20,27,74.06,29.20142676,24
2021,6,24,21,26.3,77.19,28.10764958,24
2021,6,24,22,25.67,79.81,27.03840227,24
2021,6,24,23,25.12,82.19,26.04845213,24
2021,6,25,0,24.62,84.25,25.10047164,24
2021,6,25,1,24.15,86.19,24.16731291,21.91003424
2021,6,25,2,23.76,87.88,23.35302598,22.22963045
2021,6,25,3,23.46,89.06,22.71732349,24
2021,6,25,4,23.27,89.31,22.37088657,24
2021,6,25,5,23.17,89.75,22.14911018,24
2021,6,25,6,24.51,83.12,24.96120311,21.82149154
2021,6,25,7,26.75,70.5,28.4775381,24
2021,6,25,8,29.51,55.88,31.22860634,24
2021,6,25,9,32.03,44.25,33.13568005,24
2021,6,25,10,33.92,37.38,34.66006988,24
2021,6,25,11,35.28,33.06,35.79426813,24
2021,6,25,12,36.16,30.56,36.55373106,24
2021,6,25,13,36.34,29.44,36.54634662,24
2021,6,25,14,35.9,29.69,35.93346075,24
2021,6,25,15,35.13,31.31,35.14831772,24
2021,6,25,16,33.69,36.69,34.14513,24
2021,6,25,17,31.01,52.12,33.06319753,24
2021,6,25,18,29,60.81,31.15869327,24
2021,6,25,19,28.03,65.56,30.15126561,24
2021,6,25,20,27.16,70,29.12850254,24
2021,6,25,21,26.33,74,27.99193275,24
2021,6,25,22,25.58,77.19,26.83573873,24
2021,6,25,23,24.91,80,25.72532603,19.66760427
2021,6,26,0,24.35,82.31,24.74105951,23.47038546
2021,6,26,1,23.9,84.5,23.88436032,24
2021,6,26,2,23.45,86.81,22.95876103,23.38980765
2021,6,26,3,23.08,88.62,22.16069586,24
2021,6,26,4,22.79,89.81,21.54211314,23.86270312
2021,6,26,5,22.73,90.31,21.37090319,21.06151823
2021,6,26,6,24.35,82.56,24.72763673,24
2021,6,26,7,26.76,70.44,28.48970274,24
2021,6,26,8,29.76,55.75,31.61746737,24
