year,month,day,hour,Temperature,Relative Humidity,Heat_Index_Celsius,Simulated_Comfort_Temperature
2023,2,21,21,23.42,24.5,24.53942972,24
2023,2,21,22,22.98,25.81,24.4892902,19.92366114
2023,2,21,23,22.67,27.12,24.49620985,23.73725422
2023,2,22,0,22.3,28.81,24.53188273,24
2023,2,22,1,21.75,31.25,24.61778607,22.54641253
2023,2,22,2,20.88,34.81,24.82400983,21.79636011
2023,2,22,3,19.83,39.62,25.23093762,22.04157351
2023,2,22,4,18.89,45.31,25.71004011,24
2023,2,22,5,18.31,50.75,25.94560397,24
2023,2,22,6,19.06,51.69,25.49658415,24
2023,2,22,7,22.76,43.31,25.06852852,24
2023,2,22,8,27.62,32.56,26.94217058,24
2023,2,22,9,31.36,23.38,29.57427742,24
2023,2,22,10,33.8,17.44,31.55670585,24
2023,2,22,11,35.29,14.88,32.85337163,24
2023,2,22,12,36.16,13.5,33.60739782,24
2023,2,22,13,36.48,12.75,33.85940601,24
2023,2,22,14,36.2,12.62,33.57514544,24
2023,2,22,15,35.32,13,32.75403783,24
2023,2,22,16,33.62,14.44,31.22737484,24
2023,2,22,17,28.59,21.44,27.19664057,24
2023,2,22,18,26.44,24.44,25.89008808,22.58580424
2023,2,22,19,25.33,26.75,25.39778834,24
2023,2,22,20,24.37,28.94,25.08485713,24
2023,2,22,21,23.51,30.81,24.89240093,20.31228752
2023,2,22,22,22.72,32.81,24.80982978,18
2023,2,22,23,21.96,35.5,24.84013339,24
2023,2,23,0,21.2,39.38,24.9793449,23.70368165
2023,2,23,1,20.44,44.25,25.16604807,20.12463076
2023,2,23,2,19.62,50.25,25.31609053,24
2023,2,23,3,18.8,56.88,25.28137435,22.25050696
2023,2,23,4,18.04,63.25,24.98082113,24
2023,2,23,5,17.33,68.94,24.46453159,23.56577115
2023,2,23,6,18.52,65.62,24.33738312,24
2023,2,23,7,22.32,52.12,24.90452832,24
2023,2,23,8,27.5,33.25,26.88984478,24
2023,2,23,9,31.87,18.94,29.80750519,24
2023,2,23,10,34.07,14.31,31.64023109,24
2023,2,23,11,35.47,12.25,32.85265677,24
2023,2,23,12,36.37,11.12,33.62985504,24
2023,2,23,13,36.7,10.62,33.90466173,24
2023,2,23,14,36.58,10.5,33.78506427,24
2023,2,23,15,35.75,10.88,33.04094872,24
2023,2,23,16,34,12.44,31.50546593,24
2023,2,23,17,28.88,19.12,27.34995114,24
2023,2,23,18,26.58,22.38,25.90306094,24
2023,2,23,19,25.34,25.56,25.35689735,23.43184199
2023,2,23,20,24.23,29.19,25.04521018,24
2023,2,23,21,23.17,33.25,24.91085085,24
2023,2,23,22,22.15,38.12,24.93435949,24
2023,2,23,23,21.19,43.88,25.04282426,24
2023,2,24,0,20.3,50.19,25.10411048,22.91167758
2023,2,24,1,19.55,56.12,25.00938608,24
2023,2,24,2,19.08,60.31,24.80154774,24
2023,2,24,3,18.91,62.31,24.63420821,22.35854235
2023,2,24,4,18.85,62.94,24.5777297,24
2023,2,24,5,18.84,62.81,24.60002015,21.01431729
2023,2,24,6,19.96,58.06,24.71475617,24
2023,2,24,7,23.28,46.75,25.1699909,24
2023,2,24,8,29.05,27.38,27.77388119,23.73176952
2023,2,24,9,32.59,17.94,30.42421838,24
2023,2,24,10,34.31,14.94,31.89969245,24
2023,2,24,11,35.57,13.06,32.99732,24
2023,2,24,12,36.35,11.81,33.65883014,24
2023,2,24,13,36.64,11.12,33.88391942,24
2023,2,24,14,36.33,10.75,33.56899849,24
2023,2,24,15,35.45,10.62,32.7559278,24
2023,2,24,16,33.76,11.19,31.26399868,24
2023,2,24,17,28.5,16.25,27.02118765,24
2023,2,24,18,26.19,18.06,25.53459769,23.2441648
2023,2,24,19,24.93,19.12,24.87868478,18.36462601
2023,2,24,20,23.74,20.38,24.39525183,24
2023,2,24,21,22.78,21.44,24.11018167,24
2023,2,24,22,22.21,22.06,23.98727953,23.78977506
2023,2,24,23,21.84,22.5,23.9310077,21.57679726
2023,2,25,0,21.53,23.25,23.93638714,24
2023,2,25,1,21.13,24.94,24.04317995,22.14703121
2023,2,25,2,20.56,27.38,24.25044784,24
2023,2,25,3,19.96,30,24.53752015,21.73815561
2023,2,25,4,19.37,32.75,24.89703717,24
2023,2,25,5,18.87,35.56,25.28546446,21.33466576
2023,2,25,6,19.41,36.81,25.20846484,24
2023,2,25,7,22.78,31.25,24.74925572,22.66085588
2023,2,25,8,28.02,20.44,26.76737218,24
2023,2,25,9,32.04,13.25,29.79990635,24
2023,2,25,10,34,10.94,31.47063022,24
2023,2,25,11,35.24,9.88,32.54237037,24
2023,2,25,12,35.98,9.31,33.17997666,24
2023,2,25,13,36.23,9.06,33.39172576,24
2023,2,25,14,35.94,9.06,33.13542383,24
2023,2,25,15,35.05,9.31,32.3613613,24
2023,2,25,16,33.4,10.19,30.94281298,24
2023,2,25,17,27.96,15.62,26.62803813,24
2023,2,25,18,25.58,18.38,25.19410972,24
2023,2,25,19,24.47,20.25,24.71147541,24
2023,2,25,20,23.49,22.19,24.41667381,24
2023,2,25,21,22.66,23.88,24.26669838,23.76507981
2023,2,25,22,21.98,25.5,24.23456195,24
2023,2,25,23,21.31,27.81,24.33425206,24
2023,2,26,0,20.58,31.5,24.62547507,24
2023,2,26,1,19.89,36.25,25.05166032,22.82843015
2023,2,26,2,19.34,41.44,25.45005079,24
2023,2,26,3,18.93,46.5,25.69128421,23.44850385
2023,2,26,4,18.62,51,25.75446985,24
2023,2,26,5,18.31,55.12,25.70488527,21.35415974
2023,2,26,6,19.28,54.38,25.24436021,23.37475432
2023,2,26,7,22.8,45.31,25.07834348,24
2023,2,26,8,28.51,26.44,27.31375983,24
2023,2,26,9,32.01,17.56,29.87756587,24
2023,2,26,10,33.8,14.88,31.41336996,24
2023,2,26,11,34.97,13.44,32.44618272,24
2023,2,26,12,35.66,12.75,33.06338934,24
2023,2,26,13,35.85,12.5,33.22885418,24
2023,2,26,14,35.53,12.75,32.93908226,24
2023,2,26,15,34.65,13.31,32.13701523,24
2023,2,26,16,33.09,14.69,30.75177505,24
2023,2,26,17,28.44,20.88,27.07321614,24
2023,2,26,18,26.19,24.94,25.76787687,24
2023,2,26,19,25.25,27.88,25.40362792,24
2023,2,26,20,24.44,31.19,25.19700237,21.65758561
2023,2,26,21,23.58,35.75,25.0874223,23.62293005
2023,2,26,22,22.6,42.25,25.04103717,23.69647847
2023,2,26,23,21.51,50.12,24.93027779,23.23451857
2023,2,27,0,20.42,57.62,24.64695483,24
2023,2,27,1,19.45,62.88,24.34870628,24
2023,2,27,2,18.65,65.75,24.2528422,24
2023,2,27,3,18.05,67.19,24.32476255,24
2023,2,27,4,17.55,67.81,24.53294543,23.49017734
2023,2,27,5,17.15,67.75,24.8470545,24
2023,2,27,6,18.87,59,25.04211629,24
2023,2,27,7,22.4,44.88,25.03096108,24
2023,2,27,8,27.66,25.94,26.6938423,24
2023,2,27,9,30.58,21.62,28.78086105,24
2023,2,27,10,32.58,18.94,30.46634816,24
2023,2,27,11,33.94,17.06,31.66950893,24
2023,2,27,12,34.73,15.88,32.37039437,24
2023,2,27,13,34.97,15.31,32.56739022,24
2023,2,27,14,34.65,15.31,32.25170855,24
2023,2,27,15,33.78,16,31.45048246,24
2023,2,27,16,32.23,17.62,30.07857592,24
2023,2,27,17,28.12,23.69,26.93098426,24
2023,2,27,18,25.98,28.12,25.76795928,19.6342077
2023,2,27,19,25.07,31.38,25.4513966,24
2023,2,27,20,24.18,34.88,25.23258661,24
2023,2,27,21,23.32,39.06,25.1102196,24
2023,2,27,22,22.45,44,25.03533386,24
2023,2,27,23,21.54,49.31,24.9513068,24
2023,2,28,0,20.62,54.44,24.83360167,22.07351668
2023,2,28,1,19.79,58.44,24.72962723,23.22192952
2023,2,28,2,19.12,61,24.7045946,24
2023,2,28,3,18.63,62.12,24.79580357,24
2023,2,28,4,18.24,62.44,24.97182233,24
2023,2,28,5,17.91,61.81,25.27040848,23.19003605
2023,2,28,6,19.74,52.94,25.15093106,24
2023,2,28,7,23.41,39.75,25.14313569,24
2023,2,28,8,28.05,27.5,27.02250473,24
2023,2,28,9,30.8,22.31,29.00436087,24
2023,2,28,10,32.63,19.12,30.52395754,24
2023,2,28,11,33.83,17.38,31.58230044,24
2023,2,28,12,34.54,16.25,32.20799737,24
2023,2,28,13,34.73,15.81,32.36530631,24
2023,2,28,14,34.4,15.94,32.04807878,24
2023,2,28,15,33.51,16.75,31.23306094,24
2023,2,28,16,32.03,18.38,29.92852218,24
2023,2,28,17,28.01,24.19,26.87111974,23.09442322
2023,2,28,18,25.86,28.12,25.70609866,24
2023,2,28,19,24.93,30.56,25.36364778,24
2023,2,28,20,24.07,33.19,25.14335373,24
2023,2,28,21,23.26,36.44,25.03462711,24
2023,2,28,22,22.41,40.88,25.00696811,22.04494539
2023,2,28,23,21.48,46.31,25.0081001,24
2023,3,1,0,20.51,52.19,24.97392262,24
2023,3,1,1,19.64,57.38,24.87340268,22.46107413
2023,3,1,2,18.93,61.25,24.75877339,23.70775104
2023,3,1,3,18.39,63.69,24.70586832,24
2023,3,1,4,17.95,65.25,24.72516457,24
2023,3,1,5,17.58,66.31,24.79307558,24
2023,3,1,6,19.4,58.31,24.87712334,20.59106826
2023,3,1,7,23.19,44.25,25.14754657,23.87292646
2023,3,1,8,27.89,29.06,26.97469144,24
2023,3,1,9,30.62,22.75,28.86732207,24
2023,3,1,10,32.39,19.69,30.3279369,24
2023,3,1,11,33.6,17.94,31.39270276,24
2023,3,1,12,34.33,16.88,32.0440542,24
2023,3,1,13,34.54,16.44,32.22183401,24
2023,3,1,14,34.26,16.62,31.95593741,24
2023,3,1,15,33.44,17.44,31.20514758,24
2023,3,1,16,32.01,19.19,29.94686766,24
2023,3,1,17,28.12,24.88,26.97163332,24
2023,3,1,18,25.95,28.75,25.77478397,24
2023,3,1,19,25.05,30.75,25.4207366,24
2023,3,1,20,24.2,32.81,25.17198854,24
2023,3,1,21,23.33,35.62,25.02553122,24
2023,3,1,22,22.4,39.75,24.98770413,24
2023,3,1,23,21.41,45.38,25.02034613,24
2023,3,2,0,20.41,51.94,25.00726599,24
2023,3,2,1,19.49,58.25,24.84867457,24
2023,3,2,2,18.74,63.31,24.57850243,24
2023,3,2,3,18.15,66.69,24.35601009,24
2023,3,2,4,17.67,68.44,24.32610592,23.17086598
2023,3,2,5,17.31,68.81,24.50660692,19.29066931
2023,3,2,6,19.21,59.44,24.84069559,23.72488803
2023,3,2,7,23.03,44.38,25.11649093,24
2023,3,2,8,27.65,29.25,26.8155467,24
2023,3,2,9,30.41,23.44,28.71778706,24
2023,3,2,10,32.34,20.31,30.31647491,24
2023,3,2,11,33.61,18.44,31.43672599,24
2023,3,2,12,34.44,17.12,32.17263341,24
2023,3,2,13,34.76,16.44,32.44295291,24
2023,3,2,14,34.69,16.12,32.34814969,24
2023,3,2,15,33.95,16.5,31.64355056,24
2023,3,2,16,32.57,17.62,30.39060542,24
2023,3,2,17,28.59,22.88,27.24050145,24
2023,3,2,18,26.51,25.75,25.9744775,24
2023,3,2,19,25.66,27.12,25.56979752,24
2023,3,2,20,25.01,28.25,25.3116836,24
2023,3,2,21,24.61,29.06,25.17972654,24
2023,3,2,22,24.46,29.81,25.15233308,24
2023,3,2,23,24.26,30.62,25.11242708,22.57154896
2023,3,3,0,23.94,31.75,25.05183909,24
2023,3,3,1,23.53,33,24.98444634,24
2023,3,3,2,22.95,34.38,24.91022912,24
2023,3,3,3,22.42,35.5,24.8753339,24
2023,3,3,4,21.71,36.88,24.88404973,23.75788549
2023,3,3,5,21.05,38.25,24.95926723,24
2023,3,3,6,21.3,37.69,24.92194757,22.20069885
2023,3,3,7,24.68,30.75,25.27053469,19.07789472
2023,3,3,8,29.23,23.69,27.75326431,24
2023,3,3,9,31.94,20.75,29.9628842,24
2023,3,3,10,33.58,19.25,31.46586703,24
2023,3,3,11,34.61,18.38,32.45442608,24
2023,3,3,12,35.24,17.88,33.07298399,24
2023,3,3,13,35.42,17.62,33.23843957,24
2023,3,3,14,35.03,17.88,32.8494838,24
2023,3,3,15,34.2,18.5,32.03885027,24
2023,3,3,16,32.83,19.81,30.75925933,24
2023,3,3,17,28.98,25.19,27.61892056,24
2023,3,3,18,26.98,28.38,26.34574543,24
2023,3,3,19,26.21,29.81,25.95062514,24
2023,3,3,20,25.55,31.06,25.65733066,24
2023,3,3,21,24.87,32.56,25.4088035,24
2023,3,3,22,23.95,35.25,25.17286249,23.91555634
2023,3,3,23,22.81,39.12,25.02155884,24
2023,3,4,0,21.7,43.75,25.00968911,24
2023,3,4,1,20.85,47.94,25.05180342,24
2023,3,4,2,20.15,51.44,25.09532258,24
2023,3,4,3,19.6,54.06,25.1358417,22.3425493
2023,3,4,4,19.15,55.88,25.19368258,24
2023,3,4,5,18.8,56.62,25.3039016,24
2023,3,4,6,20.45,49.88,25.0784325,24
2023,3,4,7,23.75,39.06,25.21373493,22.39254977
2023,3,4,8,28.69,24.5,27.3709964,24
2023,3,4,9,31.57,20.81,29.62298455,24
2023,3,4,10,33.43,19.12,31.30544038,24
2023,3,4,11,34.65,18,32.46162992,24
2023,3,4,12,35.39,17.25,33.16794172,24
2023,3,4,13,35.65,16.75,33.39208983,24
2023,3,4,14,35.52,16.62,33.24173656,24
2023,3,4,15,34.74,17.06,32.47296386,24
2023,3,4,16,33.34,18.25,31.15759552,24
2023,3,4,17,29.38,23.19,27.85205619,23.13978376
2023,3,4,18,27.25,26.25,26.43758985,24
2023,3,4,19,26.32,27.69,25.93535946,24
2023,3,4,20,25.46,29.25,25.55063621,23.86863293
2023,3,4,21,24.58,31.25,25.25057211,24
2023,3,4,22,23.59,34.19,25.04118097,24
2023,3,4,23,22.45,38.44,24.9645406,24
2023,3,5,0,21.4,43.06,25.02134345,24
2023,3,5,1,20.53,47.12,25.12696178,24
2023,3,5,2,19.83,50.19,25.24324495,24
2023,3,5,3,19.36,51.75,25.35842783,24
2023,3,5,4,19.12,52.06,25.45061095,24
2023,3,5,5,19.01,51.75,25.51799361,24
2023,3,5,6,20.5,46.44,25.1426717,24
2023,3,5,7,24.21,36.38,25.28573682,24
2023,3,5,8,29.32,23.81,27.82880853,24
2023,3,5,9,32.32,18.56,30.20298855,24
2023,3,5,10,34.02,16.38,31.70433249,24
2023,3,5,11,35.12,15.25,32.71223105,24
2023,3,5,12,35.79,14.56,33.32818333,24
2023,3,5,13,36.01,14.31,33.5280427,24
2023,3,5,14,35.69,14.5,33.22262401,24
2023,3,5,15,34.84,15.06,32.42131874,24
2023,3,5,16,33.39,16.38,31.09932826,24
2023,3,5,17,29.35,21.44,27.7674739,24
2023,3,5,18,27.18,24.56,26.3360745,24
2023,3,5,19,26.19,26.31,25.81566316,23.5160852
2023,3,5,20,25.31,27.94,25.43323088,24
2023,3,5,21,24.45,29.69,25.14399296,21.8061246
2023,3,5,22,23.62,31.88,24.96536285,22.08814221
2023,3,5,23,22.79,34.69,24.89478826,24
2023,3,6,0,21.99,38,24.92404012,24
2023,3,6,1,21.26,41.44,25.01587626,24
2023,3,6,2,20.76,44.19,25.10274484,24
2023,3,6,3,20.48,46.06,25.15097564,24
2023,3,6,4,20.36,47,25.16784921,24
2023,3,6,5,20.2,47.75,25.19645991,21.47180421
2023,3,6,6,21.16,45.12,25.04439912,24
2023,3,6,7,24.23,37.38,25.31887364,22.76973833
2023,3,6,8,29.62,23.5,28.05653016,24
2023,3,6,9,32.69,17.75,30.50838701,24
2023,3,6,10,34.3,15.75,31.93798646,24
2023,3,6,11,35.39,14.56,32.92826636,24
2023,3,6,12,36.01,14.06,33.50596944,24
2023,3,6,13,36.15,14,33.64125952,24
2023,3,6,14,35.76,14.38,33.28274372,24
2023,3,6,15,34.9,15.06,32.48031956,24
2023,3,6,16,33.48,16.38,31.18464163,24
2023,3,6,17,29.51,21.31,27.88836059,24
2023,3,6,18,27.46,24.31,26.50646759,24
2023,3,6,19,26.61,25.88,26.03645352,24
2023,3,6,20,25.83,27.5,25.66865949,24
2023,3,6,21,24.84,29.81,25.29941716,24
2023,3,6,22,23.74,33,25.03978111,20.6643678
2023,3,6,23,22.61,36.81,24.93877604,24
2023,3,7,0,21.6,40.44,24.97953609,23.30737577
2023,3,7,1,20.76,43.38,25.09972392,24
2023,3,7,2,20.13,45.25,25.24319152,24
2023,3,7,3,19.89,45.62,25.31314213,24
2023,3,7,4,20.05,44.5,25.26572427,24
2023,3,7,5,20.22,43.25,25.21230121,21.53085536
2023,3,7,6,21.18,40.06,24.99743908,24
2023,3,7,7,24,33.06,25.11730354,22.01311134
2023,3,7,8,28.89,22.25,27.44221726,24
2023,3,7,9,31.88,18.12,29.78237756,24
2023,3,7,10,33.44,16.62,31.15916335,24
2023,3,7,11,34.43,15.69,32.06112345,24
2023,3,7,12,35.02,15.12,32.6031069,24
2023,3,7,13,35.17,14.88,32.73414168,24
2023,3,7,14,34.92,14.88,32.48757832,24
2023,3,7,15,34.02,15.31,31.64260755,24
2023,3,7,16,32.55,16.44,30.32323715,24
2023,3,7,17,28.69,20.88,27.25389424,24
2023,3,7,18,26.45,23.69,25.8706391,24
2023,3,7,19,25.44,25.12,25.38783142,24
2023,3,7,20,24.48,26.69,25.03127083,22.19789463
2023,3,7,21,23.62,28.25,24.80643143,22.36397878
2023,3,7,22,22.8,30,24.69057523,24
2023,3,7,23,22.07,31.75,24.6740554,24
2023,3,8,0,21.41,33.44,24.73076858,21.72708313
2023,3,8,1,20.74,34.94,24.84308568,20.436429
2023,3,8,2,20.08,36.12,25.00477791,24
2023,3,8,3,19.45,37.12,25.2161903,24
2023,3,8,4,18.92,37.75,25.43070958,24
2023,3,8,5,18.48,38.19,25.63786431,24
2023,3,8,6,20.3,33.75,24.81818547,21.01944197
2023,3,8,7,23.68,27.44,24.78488144,20.13409959
2023,3,8,8,28.64,21.31,27.22931343,24
2023,3,8,9,31.48,18.94,29.45774502,24
2023,3,8,10,33.08,17.56,30.86649581,24
2023,3,8,11,34.33,16.38,32.00872324,24
2023,3,8,12,35.08,15.56,32.69615402,24
2023,3,8,13,35.33,15.19,32.91783759,24
2023,3,8,14,34.94,15.38,32.54272336,24
2023,3,8,15,34.05,15.88,31.70328251,24
2023,3,8,16,32.72,17,30.50168922,24
2023,3,8,17,29.12,21.25,27.58491568,22.23418829
2023,3,8,18,26.83,24.44,26.11765815,21.37646929
2023,3,8,19,26.12,25.81,25.76031155,24
2023,3,8,20,25.75,27.12,25.61459783,24
2023,3,8,21,25.23,29.25,25.44524348,23.28754101
2023,3,8,22,24.57,32.88,25.30348563,24
2023,3,8,23,23.87,38.31,25.23061309,24
2023,3,9,0,23.05,45.88,25.12127842,24
2023,3,9,1,22.15,55.12,24.76707704,22.61274567
2023,3,9,2,21.39,63.81,24.04599833,24
2023,3,9,3,20.74,70.75,23.08492847,24
2023,3,9,4,20.31,75.25,22.24052079,24
2023,3,9,5,19.98,78.12,21.58998832,21.10183659
2023,3,9,6,20.95,73.81,22.64159858,22.94385162
2023,3,9,7,23.15,58.69,24.87521671,24
2023,3,9,8,26.48,34.56,26.28112807,22.20165073
2023,3,9,9,29.14,24.94,27.73331826,24
2023,3,9,10,30.85,21.94,29.03071104,24
2023,3,9,11,31.7,20.81,29.74259496,24
2023,3,9,12,32.16,20.38,30.14926347,24
2023,3,9,13,32.27,20.38,30.25378395,24
2023,3,9,14,31.98,20.94,30.01140684,24
2023,3,9,15,31.28,22.12,29.42648196,24
2023,3,9,16,30.18,24,28.5465806,24
2023,3,9,17,27.46,29.06,26.67940008,24
2023,3,9,18,25.55,33.69,25.74771518,22.59102661
2023,3,9,19,24.79,36.31,25.49432754,24
2023,3,9,20,24.09,38.69,25.30530604,24
2023,3,9,21,23.54,40.69,25.18985418,20.8688469
2023,3,9,22,23.05,42.5,25.1086863,24
2023,3,9,23,22.58,44.25,25.04911494,24
2023,3,10,0,22.08,46.19,25.0040104,24
2023,3,10,1,21.51,48.44,24.97272423,19.45096946
2023,3,10,2,20.93,50.75,24.96047585,24
2023,3,10,3,20.46,52.69,24.96043098,23.76019017
2023,3,10,4,20.21,53.88,24.95480396,24
2023,3,10,5,20.12,54.44,24.94443563,24
2023,3,10,6,21.53,50.12,24.92956735,24
